message,attributes,tags,timestamp
"[Z-API] Payload: {'phone': '5531982138126', 'message': 'APROVADO!✅✅\nPLANO ADQUIRIDO: NIO FIBRA ESSENCIAL 500MB\nNOME DO CLIENTE: ADRIANA MARIA COSTA\nCPF/CNPJ: 05283119645\nOS: 08274401\nDACC: NÃO\nAGENDAMENTO: Agendamento confirmado para o dia 31/01/2026 08:00 às 12:00\nVENDEDOR: MARLON\n⚠FATURA, SEGUNDA VIA OU DÚVIDAS\nhttps://www.niointernet.com.br/\nWhatsApp: 31985186530\nPara que sua instalação seja concluída favor salvar esse CTO no seu telefone, Técnico Nio 21 4040-1810 para receber informações da Visita.'}","{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897426839Z
"[Z-API] Status: 200, Response length: 112 chars","{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897434013Z
"[Z-API] ✅ Resposta JSON: {'zaapId': '019C0EA702597FE28C799E93E13688BD', 'messageId': '3EB08F210D25D6DB5C5DE3', 'id': '3EB08F210D25D6DB5C5DE3'}","{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897440897Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897449725Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897457858Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897465089Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897472025Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897478839Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897485905Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897493492Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.897500573Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898420982Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898421913Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898422925Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898431375Z
[Webhook] ✅ Upload OneDrive: https://gestaoparceiros-my.sharepoint.com/personal/suporte_gestaoparceiros_onmicrosoft_com/_layouts/15/download.aspx?UniqueId=c9735e61-378c-4e85-a6e9-3cdbdb6bc2b2&Translate=false&tempauth=v1.eyJzaXRlaWQiOiJjYWNhMWM1MC00YmQ1LTRiOGYtODg5OS05OTU3ZGVhOTI5ODgiLCJhcHBfZGlzcGxheW5hbWUiOiJSZWNvcmRQQVBfVXBsb2FkIiwiYXBwaWQiOiI4YmY3MDM0MS02MGIxLTQ3YzYtYTVlYS05OGRiNGUxMjg1OWQiLCJhdWQiOiIwMDAwMDAwMy0wMDAwLTBmZjEtY2UwMC0wMDAwMDAwMDAwMDAvZ2VzdGFvcGFyY2Vpcm9zLW15LnNoYXJlcG9pbnQuY29tQDdlZTZhN2ZlLTE0NDctNDc3Mi1hZTM0LWZjMjA1YTJkZWFkNyIsImV4cCI6IjE3Njk3NzYxMDIifQ.CkAKDGVudHJhX2NsYWltcxIwQ0ptcDhzc0dFQUFhRm1WZmNURlBlV0psTmtVMlRtWjJWbEJuWDBGclFVRXFBQT09CjIKCmFjdG9yYXBwaWQSJDAwMDAwMDAzLTAwMDAtMDAwMC1jMDAwLTAwMDAwMDAwMDAwMAoKCgRzbmlkEgI2NBILCLSAqdiW_-8-EAUaDTQwLjEyNi4yNi4xNjAqLGFWVHZPa2FBWTZScXdjRkZ2SGZtNVNleEtpRDVCaUlQaHZ1UjJpMUxxc2s9MLIBOAFCEKHyDWJQUABQmuP_9IDOqehKEGhhc2hlZHByb29mdG9rZW5SCFsia21zaSJdaiQwMGFiZDg0OS05OTllLTAyNTYtYjEyYS00YWVlODczODVjMmFyKTBoLmZ8bWVtYmVyc2hpcHwxMDAzMjAwMzA1MjdhMTJlQGxpdmUuY29tegEyggESCf6n5n5HFHJHEa40_CBaLerXkgEJUGFyY2Vpcm9zmgECT2miASdzdXBvcnRlQGdlc3Rhb3BhcmNlaXJvcy5vbm1pY3Jvc29mdC5jb22qARAxMDAzMjAwMzA1MjdBMTJFsgEOYWxsZmlsZXMud3JpdGXIAQE.kWcyUt7USXDzvhozKtIiV9Tyg4pl_K94lPIC1ucJVBw&ApiVersion=2.0,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898431660Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898436387Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898439119Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898439305Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898446579Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898447982Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898451592Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898453836Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898457965Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898460751Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898466147Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898468639Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898474292Z
Instancia: 3EAC5F9013FBC1A6E4426A53297556B7,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898476339Z
ClientToken Carregado: Fff75...75S,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898483408Z
-------------------,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898491004Z
--- DEBUG Z-API (CORRIGIDO V2) ---,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898500153Z
[PDF-ENVIO] Enviando PDF via URL: Ativacao_Globoplay_Paramount_Max.pdf para 553188804000,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898903610Z
[PDF-ENVIO] URL: https://gestaoparceiros-my.sharepoint.com/personal/suporte_gestaoparceiros_onmicrosoft_com/_layouts/15/download.aspx?UniqueId=c9735e61-378c-4e85-a6e9-3cdbdb6bc2b2&Translate=false&tempauth=v1.eyJzaXRlaWQiOiJjYWNhMWM1MC00YmQ1LTRiOGYtODg5OS05OTU3ZGVhOTI5ODgiLCJhcHBfZGlzcGxheW5hbWUiOiJSZWNvcmRQQVBfVXBsb2FkIiwiYXBwaWQiOiI4YmY3MDM0MS02MGIxLTQ3YzYtYTVlYS05OGRiNGUxMjg1OWQiLCJhdWQiOiIwMDAwMDAwMy0wMDAwLTBmZjEtY2UwMC0wMDAwMDAwMDAwMDAvZ2VzdGFvcGFyY2Vpcm9zLW15LnNoYXJlcG9pbnQuY29tQDdlZTZhN2ZlLTE0NDctNDc3Mi1hZTM0LWZjMjA1YTJkZWFkNyIsImV4cCI6IjE3Njk3NzYxMDIifQ.CkAKDGVudHJhX2NsYWltcxIwQ0ptcDhzc0dFQUFhRm1WZmNURlBlV0psTmtVMlRtWjJWbEJuWDBGclFVRXFBQT09CjIKCmFjdG9yYXBwaWQSJDAwMDAwMDAzLTAwMDAtMDAwMC1jMDAwLTAwMDAwMDAwMDAwMAoKCgRzbmlkEgI2NBILCLSAqdiW_-8-EAUaDTQwLjEyNi4yNi4xNjAqLGFWVHZPa2FBWTZScXdjRkZ2SGZtNVNleEtpRDVCaUlQaHZ1UjJpMUxxc2s9MLIBOAFCEKHyDWJQUABQmuP_9IDOqehKEGhhc2hlZHByb29mdG9rZW5SCFsia21zaSJdaiQwMGFiZDg0OS05OTllLTAyNTYtYjEyYS00YWVlODczODVjMmFyKTBoLmZ8bWVtYmVyc2hpcHwxMDAzMjAwMzA1MjdhMTJlQGxpdmUuY29tegEyggESCf6n5n5HFHJHEa40_CBaLerXkgEJUGFyY2Vpcm9zmgECT2miASdzdXBvcnRlQGdlc3Rhb3BhcmNlaXJvcy5vbm1pY3Jvc29mdC5jb22qARAxMDAzMjAwMzA1MjdBMTJFsgEOYWxsZmlsZXMud3JpdGXIAQE.kWcyUt7USXDzvhozKtIiV9Tyg4pl_K94lPIC1ucJVBw&ApiVersion=2.0,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898914045Z
[PDF-ENVIO] Enviando requisição para: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-document/pdf,"{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898922566Z
"[PDF-ENVIO] Extensão: pdf, Payload: phone=553188804000, fileName=Ativacao_Globoplay_Paramount_Max.pdf, document=https://gestaoparceiros-my.sharepoint.com/personal/suporte_gestaoparceiros_onmicrosoft_com/_layouts/15/download.aspx?UniqueId=c9735e61-378c-4e85-a6e9-3cdbdb6bc2b2&Translate=false&tempauth=v1.eyJzaXRlaWQiOiJjYWNhMWM1MC00YmQ1LTRiOGYtODg5OS05OTU3ZGVhOTI5ODgiLCJhcHBfZGlzcGxheW5hbWUiOiJSZWNvcmRQQVBfVXBsb2FkIiwiYXBwaWQiOiI4YmY3MDM0MS02MGIxLTQ3YzYtYTVlYS05OGRiNGUxMjg1OWQiLCJhdWQiOiIwMDAwMDAwMy0wMDAwLTBmZjEtY2UwMC0wMDAwMDAwMDAwMDAvZ2VzdGFvcGFyY2Vpcm9zLW15LnNoYXJlcG9pbnQuY29tQDdlZTZhN2ZlLTE0NDctNDc3Mi1hZTM0LWZjMjA1YTJkZWFkNyIsImV4cCI6IjE3Njk3NzYxMDIifQ.CkAKDGVudHJhX2NsYWltcxIwQ0ptcDhzc0dFQUFhRm1WZmNURlBlV0psTmtVMlRtWjJWbEJuWDBGclFVRXFBQT09CjIKCmFjdG9yYXBwaWQSJDAwMDAwMDAzLTAwMDAtMDAwMC1jMDAwLTAwMDAwMDAwMDAwMAoKCgRzbmlkEgI2NBILCLSAqdiW_-8-EAUaDTQwLjEyNi4yNi4xNjAqLGFWVHZPa2FBWTZScXdjRkZ2SGZtNVNleEtpRDVCaUlQaHZ1UjJpMUxxc2s9MLIBOAFCEKHyDWJQUABQmuP_9IDOqehKEGhhc2hlZHByb29mdG9rZW5SCFsia21zaSJdaiQwMGFiZDg0OS05OTllLTAyNTYtYjEyYS00YWVlODczODVjMmFyKTBoLmZ8bWVtYmVyc2hpcHwxMDAzMjAwMzA1MjdhMTJlQGxpdmUuY29tegEyggESCf6n5n5HFHJHEa40_CBaLerXkgEJUGFyY2Vpcm9zmgECT2miASdzdXBvcnRlQGdlc3Rhb3BhcmNlaXJvcy5vbm1pY3Jvc29mdC5jb22qARAxMDAzMjAwMzA1MjdBMTJFsgEOYWxsZmlsZXMud3JpdGXIAQE.kWcyUt7USXDzvhozKtIiV9Tyg4pl_K94lPIC1ucJVBw&ApiVersion=2.0","{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.898931158Z
"[Z-API] Payload: phone=553188804000, fileName=Ativacao_Globoplay_Paramount_Max.pdf, document size=1220 chars","{""level"":""info""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.899834922Z
"INFO 2026-01-30 08:28:23,605 whatsapp_service [Z-API] Status Code: 200","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.899844038Z
"INFO 2026-01-30 08:28:23,605 whatsapp_service [Z-API] Response Headers: {'Date': 'Fri, 30 Jan 2026 11:28:23 GMT', 'Content-Type': 'application/json;charset=UTF-8', 'Content-Length': '112', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.899853200Z
"INFO 2026-01-30 08:28:23,605 whatsapp_service [Z-API] Response Text (primeiros 500 chars): {""zaapId"":""019C0EA950F472A5B1C972D7951D51AD"",""messageId"":""3EB0CD9122D1A69519894B"",""id"":""3EB0CD9122D1A69519894B""}...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.899861056Z
"INFO 2026-01-30 08:28:23,605 whatsapp_service [Z-API] ✅ JSON Response: {'zaapId': '019C0EA950F472A5B1C972D7951D51AD', 'messageId': '3EB0CD9122D1A69519894B', 'id': '3EB0CD9122D1A69519894B'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.899868601Z
"INFO 2026-01-30 08:28:23,605 whatsapp_service [WhatsAppService] Resposta recebida do _send_request: {'zaapId': '019C0EA950F472A5B1C972D7951D51AD', 'messageId': '3EB0CD9122D1A69519894B', 'id': '3EB0CD9122D1A69519894B'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:25.899875991Z
