message,attributes,tags,timestamp
"INFO 2026-01-30 08:51:03,302 whatsapp_service [Z-API] Response Text (primeiros 500 chars): {""zaapId"":""019C0EBE112374D2AC137D01DFB1B281"",""messageId"":""3EB0F493CCB7A7A7C54B97"",""id"":""3EB0F493CCB7A7A7C54B97""}...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652708721Z
"INFO 2026-01-30 08:51:03,302 whatsapp_service [Z-API] ✅ JSON Response: {'zaapId': '019C0EBE112374D2AC137D01DFB1B281', 'messageId': '3EB0F493CCB7A7A7C54B97', 'id': '3EB0F493CCB7A7A7C54B97'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652710861Z
"INFO 2026-01-30 08:51:03,302 whatsapp_service [WhatsAppService] Resposta recebida: {'zaapId': '019C0EBE112374D2AC137D01DFB1B281', 'messageId': '3EB0F493CCB7A7A7C54B97', 'id': '3EB0F493CCB7A7A7C54B97'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652713141Z
"INFO 2026-01-30 08:51:03,302 whatsapp_webhook_handler [Webhook] Mensagem 1 enviada com sucesso: {'zaapId': '019C0EBE112374D2AC137D01DFB1B281', 'messageId': '3EB0F493CCB7A7A7C54B97', 'id': '3EB0F493CCB7A7A7C54B97'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652715831Z
"INFO 2026-01-30 08:51:20,616 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'AC179AD262B5A96E13AB29F90C4C0AA6', 'phone': '120363388356346184-group', 'fromMe': False, 'momment': 1769773879000, 'status': 'RECEIVED', 'chatName': 'Parceiro Alex', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/534420346_1697715257559010_7329504431608474326_n.jpg?ccb=11-4&oh=01_Q5Aa3gHWKs-wXUucYIWoyt97nfc-wVak8HGDpgvSd_fRsWcHfA&oe=6989C312&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'ALEX VENDO A INTERNET NIO', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/476567311_635194799038932_8130670667807397571_n.jpg?ccb=11-4&oh=01_Q5Aa3gE_d53gqluyUePH23l1ktoL9cbxFz5-x0dRFxAhLRzVhA&oe=6989B48C&_nc_sid=5e03e0&_nc_cat=106', 'broadcast': False, 'participantPhone': '553175064962', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Obrigado'}, '_traceContext': {'traceId': 'b4e5172b097b14e710a0735ace6f368c', 'spanId': 'ef1575adce24b8bc'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574350655Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'AC179AD262B5A96E13AB29F90C4C0AA6', 'phone': '120363388356346184-group', 'fromMe': False, 'momment': 1769773879000, 'status': 'RECEIVED', 'chatName': 'Parceiro Alex', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/534420346_1697715257559010_7329504431608474326_n.jpg?ccb=11-4&oh=01_Q5Aa3gHWKs-wXUucYIWoyt97nfc-wVak8HGDpgvSd_fRsWcHfA&oe=6989C312&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'ALEX VENDO A INTERNET NIO', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/476567311_635194799038932_8130670667807397571_n.jpg?ccb=11-4&oh=01_Q5Aa3gE_d53gqluyUePH23l1ktoL9cbxFz5-x0dRFxAhLRzVhA&oe=6989B48C&_nc_sid=5e03e0&_nc_cat=106', 'broadcast': False, 'participantPhone': '553175064962', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Obrigado'}, '_traceContext': {'traceId': 'b4e5172b097b14e710a0735ace6f368c', 'spanId': 'ef1575adce24b8bc'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574354605Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574838011Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574841771Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Telefone extraído: 120363388356346184-group","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574844901Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Mensagem extraída: Obrigado","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574847941Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574851101Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Mensagem recebida de 120363388356346184: Obrigado","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574854411Z
"INFO 2026-01-30 08:51:20,616 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): OBRIGADO","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574857421Z
"INFO 2026-01-30 08:51:20,618 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'OBRIGADO'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574861341Z
"INFO 2026-01-30 08:51:20,618 whatsapp_webhook_handler [Webhook] Mensagem original: 'Obrigado'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574864921Z
"INFO 2026-01-30 08:51:20,618 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574868351Z
"INFO 2026-01-30 08:51:20,618 whatsapp_webhook_handler [Webhook] Mensagem não reconhecida, enviando MENU automaticamente.","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574871561Z
"INFO 2026-01-30 08:51:20,623 whatsapp_webhook_handler [Webhook] Enviando resposta final: pdf_enviado_com_caption=False","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.574874761Z
"INFO 2026-01-30 08:51:20,623 whatsapp_webhook_handler [Webhook] Preparando para enviar resposta para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575430745Z
"INFO 2026-01-30 08:51:20,623 whatsapp_webhook_handler [Webhook] Resposta a ser enviada: 📋 *MENU*","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575438075Z
,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575442165Z
Escolha uma opção:,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575446455Z
• *Fachada* - Consultar fachadas por CEP,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575450125Z
• *Viabilidade* - Consultar vi...,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575464284Z
"INFO 2026-01-30 08:51:20,623 whatsapp_webhook_handler [Webhook] Dividindo em 1 mensagem(ns)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575468244Z
"INFO 2026-01-30 08:51:20,623 whatsapp_webhook_handler [Webhook] Enviando mensagem 1/1 para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575472074Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [WhatsAppService] Enviando mensagem para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575476194Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [WhatsAppService] URL: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-text","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575479534Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [WhatsAppService] Mensagem (primeiros 100 chars): 📋 *MENU*","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575483004Z
,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575486874Z
Escolha uma opção:,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575490404Z
• *Fachada* - Consultar fachadas por CEP,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575493964Z
• *Viabilidade* - Consultar vi...,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575497704Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [WhatsAppService] Payload: phone=120363388356346184, message_length=331","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575501144Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [Z-API] Método: POST, URL: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-text","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575504454Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [Z-API] Headers: {'Content-Type': 'application/json', 'client-token': 'Fff75861e7ad444de84df286384222a75S'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575621003Z
"INFO 2026-01-30 08:51:20,623 whatsapp_service [Z-API] Payload: {'phone': '120363388356346184', 'message': '📋 *MENU*\n\nEscolha uma opção:\n• *Fachada* - Consultar fachadas por CEP\n• *Viabilidade* - Consultar viabilidade por CEP e número\n• *Status* - Consultar status de pedido\n• *Fatura* - Consultar fatura por CPF\n• *Material* - Buscar materiais/documentos\n• *Andamento* - Ver agendamentos do dia\n• *Vender* - Realizar venda pelo WhatsApp 🆕'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575625653Z
"INFO 2026-01-30 08:51:21,223 whatsapp_service [Z-API] Status Code: 200","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575629463Z
"INFO 2026-01-30 08:51:21,223 whatsapp_service [Z-API] Response Headers: {'Date': 'Fri, 30 Jan 2026 11:51:21 GMT', 'Content-Type': 'application/json;charset=UTF-8', 'Content-Length': '112', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575633813Z
"INFO 2026-01-30 08:51:21,223 whatsapp_service [Z-API] Response Text (primeiros 500 chars): {""zaapId"":""019C0EBE57247DA0A2BC9EC8A39C6B61"",""messageId"":""3EB0257C5DC851E8C5000D"",""id"":""3EB0257C5DC851E8C5000D""}...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575637483Z
"INFO 2026-01-30 08:51:21,223 whatsapp_service [Z-API] ✅ JSON Response: {'zaapId': '019C0EBE57247DA0A2BC9EC8A39C6B61', 'messageId': '3EB0257C5DC851E8C5000D', 'id': '3EB0257C5DC851E8C5000D'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575641653Z
"INFO 2026-01-30 08:51:21,223 whatsapp_service [WhatsAppService] Resposta recebida: {'zaapId': '019C0EBE57247DA0A2BC9EC8A39C6B61', 'messageId': '3EB0257C5DC851E8C5000D', 'id': '3EB0257C5DC851E8C5000D'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575648912Z
"INFO 2026-01-30 08:51:21,223 whatsapp_webhook_handler [Webhook] Mensagem 1 enviada com sucesso: {'zaapId': '019C0EBE57247DA0A2BC9EC8A39C6B61', 'messageId': '3EB0257C5DC851E8C5000D', 'id': '3EB0257C5DC851E8C5000D'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.575652442Z
"INFO 2026-01-30 08:51:21,223 whatsapp_webhook_handler [Webhook] Resposta enviada para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.576054618Z
"INFO 2026-01-30 08:51:21,223 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:29.576058618Z
